2.915000000000000000e+02 1.686990342631869687e-25 -3.676064996742562911e-24
2.917500000000000000e+02 -2.908174076184695344e-24 -3.828370531249417801e-24
2.920000000000000000e+02 -8.519818601526067172e-25 -3.531919823885669510e-24
2.922500000000000000e+02 3.477823956915876149e-24 -1.990376526563909794e-24
2.925000000000000000e+02 -1.314152293213890545e-24 2.999423872523172601e-24
2.927500000000000000e+02 -5.527050270630106840e-24 -2.972342569347388310e-25
2.930000000000000000e+02 2.808611417213082141e-24 2.007385192836762411e-24
2.932500000000000000e+02 3.694888402832695187e-25 -1.610459146700961733e-24
2.935000000000000000e+02 4.019282955457564706e-24 -6.815354231997483659e-24
2.937500000000000000e+02 -2.154180555489551563e-24 6.375690673388685024e-24
2.940000000000000000e+02 -8.274794841982856460e-25 4.065129847631969458e-24
2.942500000000000000e+02 4.719068102645023038e-25 -5.775917172358499365e-24
2.945000000000000000e+02 1.728843398893406415e-24 3.831209273062765817e-24
2.947500000000000000e+02 -9.631539256267321641e-24 -2.444712099720845424e-24
2.950000000000000000e+02 8.245967967645086713e-25 -4.681775139586609365e-24
2.952500000000000000e+02 -3.673933229802603337e-24 4.187337758328861211e-24
2.955000000000000000e+02 -1.197728408545386987e-24 -3.682934514369153197e-24
2.957500000000000000e+02 -3.928605717837270729e-24 2.523525022667632866e-24
2.960000000000000000e+02 1.812792838140257462e-24 -9.765972422684638874e-25
2.962500000000000000e+02 1.425441121986354285e-24 -8.839580990940178089e-24
2.965000000000000000e+02 -4.244252555930374960e-24 -3.415695976164472173e-24
2.967500000000000000e+02 1.227943446517007508e-24 2.241024936188187426e-24
2.970000000000000000e+02 6.417745893202742273e-24 -3.290940437805538151e-24
2.972500000000000000e+02 -6.785692246262570095e-24 -3.296507714321322269e-24
2.975000000000000000e+02 2.197088306457168489e-24 3.729931142213272800e-24
2.977500000000000000e+02 2.623838092527896057e-25 -7.571955279880847952e-24
2.980000000000000000e+02 1.848332375359167149e-24 4.905015714659582491e-25
2.982500000000000000e+02 5.956470183446158400e-25 -8.689917278277528519e-25
2.985000000000000000e+02 -4.690213304299623673e-24 -4.869546487944121353e-25
2.987500000000000000e+02 3.464676686030188606e-24 7.994777027082573914e-24
2.990000000000000000e+02 1.964921830199939111e-24 -4.336274690131252202e-24
2.992500000000000000e+02 -9.785600906725901238e-25 2.243886860678457203e-24
2.995000000000000000e+02 3.604947979172097320e-24 -4.329137575925385134e-24
2.997500000000000000e+02 -8.238066347487524500e-26 -2.124359729631602229e-24
3.000000000000000000e+02 -1.636870007800763323e-24 2.678476596618854777e-24
3.002500000000000000e+02 -2.132779288981123382e-24 7.834953855632448891e-24
3.005000000000000000e+02 -4.329141856189646780e-24 9.432582669625240174e-25
3.007500000000000000e+02 -3.076570994607915740e-24 8.614852919086910868e-25
3.010000000000000000e+02 6.132088738164929974e-24 1.547649171516157041e-24
3.012500000000000000e+02 -5.148522583897393386e-24 -1.981493159425026918e-24
3.015000000000000000e+02 2.774084569742187122e-24 9.675091952619215899e-24
3.017500000000000000e+02 -4.649939419825318499e-24 6.098676652926111646e-24
3.020000000000000000e+02 3.249835216035700700e-24 3.175129250515074727e-24
3.022500000000000000e+02 -1.717792101503795473e-24 3.034656706146704693e-24
3.025000000000000000e+02 -2.179528163746664533e-24 -1.057418853878297187e-24
3.027500000000000000e+02 2.258403520521323700e-24 -9.307568157202665940e-25
3.030000000000000000e+02 8.417613914022485890e-24 -1.221454746900177725e-23
3.032500000000000000e+02 3.864980849978305149e-24 2.102612143911047106e-25
3.035000000000000000e+02 9.119050900057759754e-26 -3.407175764692506977e-24
3.037500000000000000e+02 -1.338159932417338878e-24 -1.714075133469687437e-24
3.040000000000000000e+02 2.344386148090789542e-24 -1.556830448225133775e-24
3.042500000000000000e+02 1.574503678755475648e-24 3.611953281687347397e-24
3.045000000000000000e+02 -1.907466572837012043e-24 6.793986288643298979e-24
3.047500000000000000e+02 -1.035067653653085598e-24 -1.601554095239753396e-25
3.050000000000000000e+02 2.532607432779798461e-24 4.788933512824937802e-24
3.052500000000000000e+02 6.607244665364863486e-24 -3.154883543566128466e-24
3.055000000000000000e+02 -2.190551023572194324e-24 1.531978959849335722e-24
3.057500000000000000e+02 4.612592746708671419e-24 2.755031585068716712e-24
3.060000000000000000e+02 -2.107561553646184243e-24 3.720895826084473704e-25
3.062500000000000000e+02 1.072248886490793231e-23 2.230162860502115666e-24
3.065000000000000000e+02 -1.128069009383585123e-26 -9.469737638014669030e-25
3.067500000000000000e+02 -2.156619136133707224e-24 8.233816751597644726e-25
3.070000000000000000e+02 3.369824680280999594e-24 -3.569446306640897469e-24
3.072500000000000000e+02 -9.808097813897888246e-25 3.329733580790169119e-25
3.075000000000000000e+02 6.029574278735143532e-25 3.795805330409044386e-24
3.077500000000000000e+02 -3.541616910957351119e-24 2.952577805843650541e-24
3.080000000000000000e+02 -2.278241742965924951e-24 -5.991840013199499375e-25
3.082500000000000000e+02 3.906981647016198656e-25 -1.617933894484012897e-24
3.085000000000000000e+02 8.574540148291927787e-25 -1.017766395052523542e-24
3.087500000000000000e+02 2.364180193523578078e-24 -3.338386959933485189e-24
3.090000000000000000e+02 -1.190943018792697345e-24 -3.624635334041250774e-24
3.092500000000000000e+02 -4.099177809388428570e-24 -2.507735497798886598e-24
3.095000000000000000e+02 3.628627218769287106e-24 -3.399499906405634621e-25
3.097500000000000000e+02 4.512665729008126320e-24 4.057111253860045772e-25
3.100000000000000000e+02 3.259561135943704473e-24 4.028722672117106805e-24
3.102500000000000000e+02 -1.380969874527198467e-24 -2.691997519729461063e-24
3.105000000000000000e+02 3.214285259766663009e-24 9.700900084430781544e-25
3.107500000000000000e+02 -2.564367547735627199e-24 -4.507741021392065494e-24
3.110000000000000000e+02 1.039610161266294183e-24 -6.227883263587834600e-24
3.112500000000000000e+02 -1.049669722072415674e-24 -4.820624142825929772e-24
3.115000000000000000e+02 -2.759189720748225778e-24 -2.527891322119453143e-24
3.117500000000000000e+02 -3.684353927915579248e-24 1.360627725184433575e-24
3.120000000000000000e+02 2.434242531106829155e-24 -7.557481861598178634e-24
3.122500000000000000e+02 -4.251746973770158354e-24 -2.064550128490667591e-24
3.125000000000000000e+02 1.614841743587691893e-24 -3.449277374858606527e-24
3.127500000000000000e+02 -8.758976769468066977e-24 1.555621245587462348e-24
3.130000000000000000e+02 -6.394712747457101753e-26 -1.546550211210743396e-24
3.132500000000000000e+02 3.929297989636412270e-24 3.972272592337934674e-24
3.135000000000000000e+02 -2.338359043467388611e-24 4.172616811471275843e-24
3.137500000000000000e+02 3.573986428475438337e-24 -4.776232854929165514e-24
3.140000000000000000e+02 1.381810207814250630e-24 -9.955424970340936576e-24
3.142500000000000000e+02 -4.043030507919331754e-24 3.561587814396434345e-24
3.145000000000000000e+02 4.730295472982962201e-24 -4.477010230921469721e-24
3.147500000000000000e+02 4.317316293400506732e-24 3.054823895133119904e-24
3.150000000000000000e+02 -1.144711472621709004e-24 -3.833128829382783020e-24
3.152500000000000000e+02 2.691741967121498338e-24 1.334083903214122386e-24
3.155000000000000000e+02 -5.871083960009852403e-24 -4.131929370769546619e-24
3.157500000000000000e+02 -5.277910668506206280e-24 4.394950226593150264e-24
3.160000000000000000e+02 2.518940842286295527e-24 7.852502649464715505e-25
3.162500000000000000e+02 5.754066172160644348e-24 -3.124369527851019843e-24
3.165000000000000000e+02 3.521380066043846664e-24 -1.894303804729493064e-24
3.167500000000000000e+02 4.450929075918766066e-25 4.006396145891057948e-25
3.170000000000000000e+02 -2.209730943815315954e-24 2.721314632087998234e-24
3.172500000000000000e+02 -5.408407967078735802e-24 3.492367130352499756e-24
3.175000000000000000e+02 6.373211690614784806e-24 -1.578182585330574959e-25
3.177500000000000000e+02 -5.574698816212227518e-24 2.109808908511577707e-24
3.180000000000000000e+02 2.122171610067362889e-24 -1.366099705440522993e-24
3.182500000000000000e+02 9.475981748059981542e-26 -1.094346594065816177e-25
3.185000000000000000e+02 4.441242117497989511e-25 -1.133471799597235366e-24
3.187500000000000000e+02 -2.962701203712033540e-24 -8.460216389196693102e-25
3.190000000000000000e+02 1.413079305194274792e-24 -6.453866296180754162e-24
3.192500000000000000e+02 -1.351328406250405932e-24 2.043653790509804491e-24
3.195000000000000000e+02 3.876020287112080567e-24 6.313793328816314928e-24
3.197500000000000000e+02 -1.734666396487179765e-24 7.619500865739341288e-25
3.200000000000000000e+02 -8.898716297484736944e-25 1.900909831585501981e-24
3.202500000000000000e+02 1.021661027492294262e-24 -4.258197492381634740e-24
3.205000000000000000e+02 7.439544380259406183e-24 -1.780561889598801439e-24
3.207500000000000000e+02 -9.026614748566802851e-24 6.817055176620821957e-24
3.210000000000000000e+02 -2.681775196254040744e-24 7.042719719519003882e-24
3.212500000000000000e+02 3.851964332777924161e-24 -1.772957903110723119e-24
3.215000000000000000e+02 1.658311544153269434e-24 2.744844264073734256e-24
3.217500000000000000e+02 -4.304891024463803025e-24 -3.668218572040172733e-24
3.220000000000000000e+02 9.725863465270562226e-25 -1.576113999022833754e-24
3.222500000000000000e+02 1.203544579558517306e-24 -1.308863946905692280e-24
3.225000000000000000e+02 -3.176510130108202600e-24 -5.187756748184450503e-24
3.227500000000000000e+02 -1.794891366387062878e-24 -5.274210714822280824e-24
3.230000000000000000e+02 -6.881919215870874401e-24 3.197908810469566927e-25
3.232500000000000000e+02 4.521888286265076104e-24 -5.146980645384496072e-24
3.235000000000000000e+02 1.274935397859451204e-24 1.959669274398494512e-24
3.237500000000000000e+02 6.541663388761336285e-24 1.226870662230729009e-24
3.240000000000000000e+02 3.496884680267595642e-25 -4.979614183236531615e-24
3.242500000000000000e+02 -5.441218184084737104e-24 -3.400436594838787935e-24
3.245000000000000000e+02 -3.743915698113481671e-24 2.917457748098490782e-24
3.247500000000000000e+02 2.234415315596990831e-24 -2.142121836243353799e-24
3.250000000000000000e+02 -4.095707515103348506e-24 6.826660113206243289e-25
3.252500000000000000e+02 3.041535920057318907e-25 -1.555604325524240742e-24
3.255000000000000000e+02 1.555235864611528525e-24 4.762436748045706309e-25
3.257500000000000000e+02 3.777103114665249686e-24 -4.185135453216445945e-24
3.260000000000000000e+02 -4.733120080421091129e-24 4.407438947279973650e-24
3.262500000000000000e+02 -3.914585678777379361e-25 -5.929104373951333341e-24
3.265000000000000000e+02 -2.194891522960207842e-24 1.519817224728841952e-24
3.267500000000000000e+02 1.029830443847730956e-24 1.208891705440884513e-24
3.270000000000000000e+02 -3.029000722168868513e-24 -2.416229624216833359e-24
3.272500000000000000e+02 4.186830327040979143e-24 4.136470471828858271e-24
3.275000000000000000e+02 2.912692923291346237e-24 -8.310317524772577983e-25
3.277500000000000000e+02 1.133536260556589444e-24 -3.822696867321957908e-24
3.280000000000000000e+02 1.895894679285901248e-25 5.168540323973240846e-24
3.282500000000000000e+02 1.759379986814032551e-24 -7.419995195051087444e-24
3.285000000000000000e+02 2.989673665531728665e-24 4.016911037004562622e-24
3.287500000000000000e+02 7.312816160709975848e-24 4.037554859995466033e-24
3.290000000000000000e+02 -3.963039823316035261e-24 3.276472957229511650e-24
3.292500000000000000e+02 -8.034148936678056432e-26 -3.201880433535938513e-24
3.295000000000000000e+02 5.741936547079078670e-24 -1.119271188097195174e-24
3.297500000000000000e+02 -1.410663026117778346e-24 -3.186128532807376094e-24
3.300000000000000000e+02 -1.815338227759778924e-24 6.356597159420466940e-24
3.302500000000000000e+02 -2.431620960814850463e-24 -2.936071747889773389e-24
3.305000000000000000e+02 1.366170610681211988e-24 -2.989498982780376137e-24
3.307500000000000000e+02 9.067932109622420270e-24 -2.087259385862896649e-24
3.310000000000000000e+02 1.861249250903117269e-25 -4.711472830321271191e-24
3.312500000000000000e+02 4.372166316051685649e-24 2.693713765085098868e-24
3.315000000000000000e+02 4.603261183956399076e-24 2.440528872018250104e-24
3.317500000000000000e+02 5.472050113135188371e-24 2.536407609558590595e-24
3.320000000000000000e+02 4.366619758097521161e-24 2.644364666201828300e-24
3.322500000000000000e+02 3.503543911694951644e-25 -2.402148563144092642e-24
3.325000000000000000e+02 4.911388895991764547e-24 3.844397130837959183e-24
3.327500000000000000e+02 6.757359195517501502e-24 -1.297554154128740089e-24
3.330000000000000000e+02 5.725053280010403857e-24 -3.417850973917808235e-24
3.332500000000000000e+02 8.021240893542709282e-24 1.673501008972219557e-25
3.335000000000000000e+02 -2.950437797906715795e-24 -4.127809606460118076e-24
3.337500000000000000e+02 3.900061260545701699e-24 -2.027390972972236820e-24
3.340000000000000000e+02 -2.804689183313609404e-24 4.687100100169516235e-24
3.342500000000000000e+02 -3.214867732797208848e-24 2.608604673061866790e-24
3.345000000000000000e+02 7.711298788815584605e-25 -4.703285299133700484e-25
3.347500000000000000e+02 -4.998884063393209719e-24 3.542338820407749045e-24
3.350000000000000000e+02 -2.167645972641711762e-24 3.019725760968331805e-24
3.352500000000000000e+02 -2.052532487790144214e-24 2.649104186487701910e-24
3.355000000000000000e+02 1.122634940827618408e-24 -4.385306305041539383e-24
3.357500000000000000e+02 4.258680063768379275e-24 2.627128153743560090e-24
3.360000000000000000e+02 5.839169080780101418e-25 -1.938916961426617587e-24
3.362500000000000000e+02 2.929120084698605569e-25 4.638229326542834902e-24
3.365000000000000000e+02 2.124965490923209993e-24 -8.884272808891549938e-24
3.367500000000000000e+02 2.892176645981741186e-24 -6.588638787914492955e-24
3.370000000000000000e+02 2.462247152952044657e-24 -8.179132868548551804e-25
3.372500000000000000e+02 -2.366968500797846709e-24 -2.179353395688490900e-24
3.375000000000000000e+02 -6.692048665019895521e-24 1.183524292958892134e-24
3.377500000000000000e+02 -1.637818016587466818e-24 -4.949168537191103173e-24
3.380000000000000000e+02 -3.580864904967131019e-25 2.478586045427601664e-24
3.382500000000000000e+02 -2.610633175867924623e-24 6.130186472722742380e-24
3.385000000000000000e+02 5.592091689053144095e-24 1.721621345940908037e-24
3.387500000000000000e+02 -2.749664124106026395e-24 3.421333002664738706e-24
3.390000000000000000e+02 5.470490676154010497e-24 -2.014987820189852897e-24
3.392500000000000000e+02 4.834778742203419216e-24 2.743623118623542825e-24
3.395000000000000000e+02 -5.625716597718135064e-24 5.394237421679071896e-24
3.397500000000000000e+02 -3.376110786502681187e-24 6.635452632875867120e-24
3.400000000000000000e+02 2.231617662824890428e-24 3.669138975435312565e-24
3.402500000000000000e+02 -3.114296717894314103e-24 7.054361677983191268e-25
3.405000000000000000e+02 -5.423060454308641468e-27 2.167649954122606979e-24
3.407500000000000000e+02 8.111071453214679126e-24 -5.116266317719988930e-24
3.410000000000000000e+02 7.459378763451415877e-25 5.898154700853787329e-24
3.412500000000000000e+02 1.312269644831245559e-24 -3.272874910364060663e-24
3.415000000000000000e+02 1.947046924727814053e-24 6.653262041724552892e-24
3.417500000000000000e+02 -2.925485913250669293e-24 -3.023976954478853115e-24
3.420000000000000000e+02 -4.518233703310344462e-25 4.473715844280290679e-25
3.422500000000000000e+02 4.903900317517627630e-24 8.233987411345674272e-24
3.425000000000000000e+02 1.165483324183038046e-24 3.665777371670109905e-24
3.427500000000000000e+02 -5.227772630591175290e-24 -3.011733790709691846e-24
3.430000000000000000e+02 -5.014139231063569890e-25 2.324313547085607364e-24
3.432500000000000000e+02 5.746214900390315638e-24 -3.484223201776875468e-24
3.435000000000000000e+02 1.136197964504994816e-24 -1.314113261844797746e-24
3.437500000000000000e+02 6.058143814963465426e-25 3.825624557616851201e-24
3.440000000000000000e+02 -3.174087873252428866e-25 -2.530218092376788305e-24
3.442500000000000000e+02 3.275792065801557987e-24 2.889253133467034136e-24
3.445000000000000000e+02 2.504696494088274793e-24 -4.488221591283840151e-24
3.447500000000000000e+02 -1.466842875041058112e-25 5.472247204211025934e-24
3.450000000000000000e+02 3.610947734153207537e-27 4.795041237062178064e-24
3.452500000000000000e+02 -3.891377729639153041e-24 2.543214844647795762e-24
3.455000000000000000e+02 8.620228023811577556e-25 2.899487373611230352e-24
3.457500000000000000e+02 2.832920195747001926e-24 9.557548628585598604e-25
3.460000000000000000e+02 2.746134296756397818e-24 9.873240379561552641e-25
3.462500000000000000e+02 8.455682480528532645e-25 9.298939306282533381e-25
3.465000000000000000e+02 -6.910429512875231279e-24 3.856367330254552469e-24
3.467500000000000000e+02 -3.946581626295135967e-24 -3.094457064132184097e-24
3.470000000000000000e+02 2.172932565769616818e-24 -2.117265943485110077e-25
3.472500000000000000e+02 -5.609065495961269826e-24 1.293573012537327735e-24
3.475000000000000000e+02 -2.704487921925395331e-24 -1.622051780296953261e-24
3.477500000000000000e+02 9.980582284818374224e-25 -4.847891612430030087e-24
3.480000000000000000e+02 -3.892271343093263933e-24 -6.626964532699293521e-24
3.482500000000000000e+02 -5.825885625963146716e-24 2.468820922296828932e-24
3.485000000000000000e+02 2.532267405600527935e-24 -7.670230823803430386e-24
3.487500000000000000e+02 -2.705279564633541338e-24 -3.270817169127464166e-24
3.490000000000000000e+02 -4.092662489056720459e-24 2.000668594429418549e-24
3.492500000000000000e+02 -7.364019522208355270e-25 -3.566703857798257843e-24
3.495000000000000000e+02 1.868852496114363861e-25 -1.306215449248393138e-24
3.497500000000000000e+02 -1.945091093783797988e-24 -1.884548590133553503e-24
3.500000000000000000e+02 3.382265306907996770e-24 -4.823480982431914972e-25
3.502500000000000000e+02 -2.106170572960550897e-24 -8.657243855458594043e-25
3.505000000000000000e+02 -2.067067489749044672e-24 -4.178968302914116228e-25
3.507500000000000000e+02 -3.296486107979624630e-24 3.578530026486812737e-24
3.510000000000000000e+02 -3.151222489337260802e-24 -2.515867644301840816e-25
3.512500000000000000e+02 -1.349908674670028278e-24 -1.205522823492190070e-25
3.515000000000000000e+02 6.672404997010627035e-24 -3.021299246670761406e-25
3.517500000000000000e+02 -1.501880731470356899e-24 -8.343567956726377488e-25
3.520000000000000000e+02 1.569889974548108824e-24 4.507083590950991604e-24
3.522500000000000000e+02 1.382574515563040740e-24 5.254382369438062467e-26
3.525000000000000000e+02 -1.744399235092819646e-24 2.617495133569672851e-24
3.527500000000000000e+02 -4.673401092251198021e-24 -3.886157486914926655e-25
3.530000000000000000e+02 -5.736751506908468868e-24 5.761929341599496506e-25
3.532500000000000000e+02 -3.025715572225816647e-24 2.487322595384343839e-25
3.535000000000000000e+02 1.979593502470608340e-24 -2.017787205148276481e-24
3.537500000000000000e+02 -4.484412684310445940e-24 -2.769054656011235967e-25
3.540000000000000000e+02 3.487549882774537954e-24 -5.570145851531768585e-24
3.542500000000000000e+02 2.431078618903732929e-24 -3.361684739764597355e-24
3.545000000000000000e+02 -2.767390068910131365e-24 -5.781154934538713527e-24
3.547500000000000000e+02 8.016385774801400896e-25 3.122789630990087922e-24
3.550000000000000000e+02 4.703752894856131148e-24 -3.482832695152651281e-24
3.552500000000000000e+02 5.824724036633748443e-24 -3.711314438762003122e-24
3.555000000000000000e+02 -1.334038759136830044e-24 -4.950673393455592559e-24
3.557500000000000000e+02 -4.250386043711973478e-25 -1.479754443755270046e-25
3.560000000000000000e+02 1.983544602249250426e-24 3.624203008309688755e-24
3.562500000000000000e+02 -3.331904626722702765e-24 -1.540303938596748854e-24
3.565000000000000000e+02 -3.473420322500104590e-24 -1.622917125218315868e-25
3.567500000000000000e+02 -2.549780597561825241e-24 -3.077288008624617826e-24
3.570000000000000000e+02 -5.151761784552550596e-24 8.101793053019034762e-25
3.572500000000000000e+02 -3.676716586282754295e-24 -5.047456136171038765e-24
3.575000000000000000e+02 4.238593023713359359e-25 -2.040178470109838279e-24
3.577500000000000000e+02 -1.010044659032215392e-24 -5.400501519020336714e-24
3.580000000000000000e+02 1.219455458499001389e-24 -5.199727190849641267e-24
3.582500000000000000e+02 3.100197609391806986e-24 2.230933755612076869e-24
3.585000000000000000e+02 -2.565003852992491074e-24 1.334190847729789922e-24
3.587500000000000000e+02 -1.511401853580146544e-25 -6.731628267781642794e-25
3.590000000000000000e+02 4.807331250025779312e-24 1.650232414158155337e-24
3.592500000000000000e+02 -3.183638088675797280e-24 -1.085772919041463843e-24
3.595000000000000000e+02 7.111336513137450321e-24 7.535405986908745409e-25
3.597500000000000000e+02 5.205511241000714172e-24 5.770324535569445842e-24
3.600000000000000000e+02 -2.709820997715670606e-24 -1.723766122246813624e-24
3.602500000000000000e+02 1.099940458738995159e-25 4.401688164343993116e-24
3.605000000000000000e+02 9.880003386704521039e-25 -9.089450460114975395e-24
3.607500000000000000e+02 2.245357261890594144e-24 -4.522781005940970534e-24
3.610000000000000000e+02 -3.813885804733322170e-24 3.358527605686670368e-24
3.612500000000000000e+02 -4.323448087553026069e-24 -1.784434743275130247e-24
3.615000000000000000e+02 -1.542317638184146462e-24 -3.934344667734831040e-24
3.617500000000000000e+02 -2.686898910406019823e-24 -6.398549126467909592e-24
3.620000000000000000e+02 -2.601974038161496377e-24 1.902800151881521248e-24
3.622500000000000000e+02 3.791431917443269057e-24 1.105623233599098992e-24
3.625000000000000000e+02 5.437288743139028572e-24 -2.115156601013813422e-25
3.627500000000000000e+02 -2.222698868506338114e-24 -4.907055216079554675e-24
3.630000000000000000e+02 2.983143347912405998e-24 3.819009591729940466e-24
3.632500000000000000e+02 3.416244466638089968e-24 -5.803155775684100941e-24
3.635000000000000000e+02 2.992107574751375149e-24 6.074498704889975834e-25
3.637500000000000000e+02 -1.833390709828990527e-24 3.264900817802561013e-25
3.640000000000000000e+02 9.540444437540785640e-25 2.687597383439511880e-24
3.642500000000000000e+02 -2.464987562203724780e-24 -7.170296227566104350e-24
3.645000000000000000e+02 4.258561574032163034e-24 7.761833636946339314e-24
3.647500000000000000e+02 -8.176184064364543389e-24 6.825276904674065522e-24
3.650000000000000000e+02 1.376048035719307223e-24 1.100217734827117576e-24
3.652500000000000000e+02 -2.492581756763415671e-24 -3.134598779873115482e-24
3.655000000000000000e+02 3.578966982980177838e-24 1.295958225836380527e-25
3.657500000000000000e+02 -1.350167137416701755e-24 -3.390144219399912400e-24
3.660000000000000000e+02 4.167736957519783673e-24 -3.940576955240063376e-24
3.662500000000000000e+02 2.207069128104412332e-24 -1.121573710363536567e-24
3.665000000000000000e+02 8.773437965493223709e-24 -6.720549022313902125e-24
3.667500000000000000e+02 -5.853559106316155010e-24 2.283419170468016796e-24
3.670000000000000000e+02 3.376377546515816368e-24 -5.179413109572436121e-25
3.672500000000000000e+02 4.231864490670934351e-24 3.350594519970821471e-24
3.675000000000000000e+02 -5.979424050326414513e-24 7.002912948113150564e-25
3.677500000000000000e+02 5.153105163891100658e-24 4.192641291620576868e-24
3.680000000000000000e+02 -4.584887902658981761e-25 1.207170717950834444e-24
3.682500000000000000e+02 4.668089736656861057e-24 2.983779831448855880e-24
3.685000000000000000e+02 2.043247577157662912e-24 1.334649596354625974e-24
3.687500000000000000e+02 -2.649576983220830915e-24 -2.789573507999975849e-24
3.690000000000000000e+02 1.125367648208793266e-24 -3.831375960924837520e-25
3.692500000000000000e+02 4.703356382579075373e-24 -4.485701277111464493e-25
3.695000000000000000e+02 -8.625759212531937563e-24 -3.194640635956210001e-24
3.697500000000000000e+02 2.703789067899692899e-24 2.081533788987961036e-25
3.700000000000000000e+02 -3.570689013155807041e-24 -4.559340990794201964e-24
3.702500000000000000e+02 5.873547505118462958e-24 -1.106088302759081227e-24
3.705000000000000000e+02 -5.580849224613521525e-24 6.335827108803228045e-24
3.707500000000000000e+02 -2.462840861840305430e-24 1.092011472113508507e-24
3.710000000000000000e+02 1.706619716797450827e-24 -1.465017762326973566e-24
3.712500000000000000e+02 5.957569446507382043e-24 1.538632588262316114e-24
3.715000000000000000e+02 2.860099414345833866e-24 2.518040770399722504e-25
3.717500000000000000e+02 1.461688570218279101e-24 8.420947626414530196e-25
3.720000000000000000e+02 4.315617045879742322e-24 -2.497750174022108429e-24
3.722500000000000000e+02 1.806021176935222474e-24 -2.206575889765078998e-24
3.725000000000000000e+02 4.031430637840125288e-24 2.278137015371504360e-24
3.727500000000000000e+02 -1.119353898099304545e-24 -3.082939260981222589e-24
3.730000000000000000e+02 1.366826932274450067e-24 3.603786368878900468e-24
3.732500000000000000e+02 1.193574126970619460e-24 -7.728811091760781512e-25
3.735000000000000000e+02 6.392589958850592557e-24 2.038926796394642263e-24
3.737500000000000000e+02 1.305270410628358931e-24 6.230569139995039751e-25
3.740000000000000000e+02 2.423431262909604641e-25 -1.683927240086527904e-24
3.742500000000000000e+02 -7.951634084010589604e-25 -2.181666201223058840e-24
3.745000000000000000e+02 -1.772447402713195950e-24 1.297576913494637674e-24
3.747500000000000000e+02 -2.202669605365320233e-25 -1.087710819476545750e-23
3.750000000000000000e+02 -6.570240108727188774e-26 -4.648526431773184246e-24
3.752500000000000000e+02 -2.144894379326280284e-24 -1.846746725237268564e-24
3.755000000000000000e+02 -5.346431044586151898e-25 3.696759775936279474e-25
3.757500000000000000e+02 -2.762738632433061427e-24 -6.028271718070142244e-24
3.760000000000000000e+02 -9.356757639541656403e-24 5.074270434439751964e-24
3.762500000000000000e+02 -4.031758454619220744e-24 -1.741421135751403571e-24
3.765000000000000000e+02 -2.208036887542876749e-24 3.877559741937608484e-24
3.767500000000000000e+02 6.416375412668425893e-24 4.395787235429284874e-25
3.770000000000000000e+02 3.301415554854389829e-24 -3.063546795445377036e-24
3.772500000000000000e+02 3.244196574138561512e-25 3.939957834915688183e-24
3.775000000000000000e+02 -3.983081078194710748e-24 3.123312357021066637e-24
3.777500000000000000e+02 -2.018178083452741427e-24 8.041067936716675908e-24
3.780000000000000000e+02 5.746702381218935950e-24 5.104041558898442329e-24
3.782500000000000000e+02 -1.187621452039423635e-24 6.881302292511340538e-24
3.785000000000000000e+02 2.572374396774021639e-24 -1.108767045451555682e-24
3.787500000000000000e+02 2.475937764523186619e-24 3.209347811049992547e-24
3.790000000000000000e+02 -8.895551950654406097e-25 7.989367132024508719e-25
3.792500000000000000e+02 5.581504438597698679e-24 1.320568752837590302e-24
3.795000000000000000e+02 3.801266195965734382e-24 1.870636982431571848e-24
3.797500000000000000e+02 -1.983937045644132616e-24 -8.889828398959599537e-25
3.800000000000000000e+02 -1.765208319050127514e-24 2.211289799117224297e-24
3.802500000000000000e+02 -5.215841141205395356e-24 2.276894756775047054e-24
3.805000000000000000e+02 3.302351427802504539e-24 1.981541227422242009e-24
3.807500000000000000e+02 3.993392846752102716e-24 2.496460954443481460e-24
3.810000000000000000e+02 1.486282373288533360e-24 -4.784760353749339862e-26
3.812500000000000000e+02 2.390196260924038973e-24 -1.369433570658728541e-24
3.815000000000000000e+02 -2.977026193961517819e-24 3.180678221179093031e-24
3.817500000000000000e+02 5.253691087879864019e-24 4.553249026311805966e-24
3.820000000000000000e+02 -2.925201046435172071e-24 1.358861052310930183e-24
3.822500000000000000e+02 3.307171932079182550e-24 3.952860825782843166e-24
3.825000000000000000e+02 9.734922820784096657e-25 6.396649571367960256e-24
3.827500000000000000e+02 -6.927555700111812429e-24 -1.768083264260075896e-24
3.830000000000000000e+02 2.102023206504904821e-24 1.988631310604799123e-24
3.832500000000000000e+02 -5.971958560403824039e-24 -5.831906241299722470e-24
3.835000000000000000e+02 3.121200129501367913e-24 2.195054136794885636e-24
3.837500000000000000e+02 3.803470607432110875e-24 6.582023615872104976e-25
3.840000000000000000e+02 4.903084991472828603e-24 -3.451612920794882302e-24
3.842500000000000000e+02 -1.220657147418752100e-24 -4.282325191795009935e-24
3.845000000000000000e+02 1.455941834588933456e-24 -2.510259202429035060e-24
3.847500000000000000e+02 -5.328369327798198301e-24 -1.902023405785814691e-24
3.850000000000000000e+02 3.863355432000645119e-24 3.692616988072053769e-24
3.852500000000000000e+02 4.263758850441659312e-24 -6.256822862925062590e-25
3.855000000000000000e+02 4.403770621856963931e-24 -3.387833142691778219e-24
3.857500000000000000e+02 -6.399194433544870970e-24 5.853210630686021048e-24
